2026-02-09 01:09:12 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260209_010912 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260209_010912
2026-02-09 08:23:54 | INFO     | phase0 | [exp9] step=32100/50000 g=4.0724 recon=3.3708 kl=1.2829 kl_raw=2052.70 lat_align=0.0563 mu_bt_std=8.754e-01 mu_abs_mean=7.838e-01 mu_abs_max=4.660e+00 mu_std=9.946e-01 mu_mean_bt_abs=3.965e-01 h_abs_mean=6.045e-01 h_abs_max=6.667e+00 h_std=8.215e-01 h_bt_std=7.031e-01 logvar_mean=-2.325e+00 logvar_std=1.732e+00 gmu_proj=1.693e+00 gdec0=2.886e-01 glv_b=1.579e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4607 d=0.0000
2026-02-09 08:25:16 | INFO     | phase0 | [exp9] step=32200/50000 g=4.0666 recon=3.3677 kl=1.2876 kl_raw=2060.17 lat_align=0.0561 mu_bt_std=8.771e-01 mu_abs_mean=7.855e-01 mu_abs_max=4.625e+00 mu_std=9.964e-01 mu_mean_bt_abs=3.981e-01 h_abs_mean=6.068e-01 h_abs_max=6.697e+00 h_std=8.263e-01 h_bt_std=7.071e-01 logvar_mean=-2.334e+00 logvar_std=1.729e+00 gmu_proj=1.138e+00 gdec0=2.066e-01 glv_b=1.560e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4579 d=0.0000
2026-02-09 08:26:39 | INFO     | phase0 | [exp9] step=32300/50000 g=4.0831 recon=3.3816 kl=1.2912 kl_raw=2065.98 lat_align=0.0567 mu_bt_std=8.743e-01 mu_abs_mean=7.830e-01 mu_abs_max=4.665e+00 mu_std=9.943e-01 mu_mean_bt_abs=3.959e-01 h_abs_mean=6.060e-01 h_abs_max=6.615e+00 h_std=8.254e-01 h_bt_std=7.055e-01 logvar_mean=-2.346e+00 logvar_std=1.743e+00 gmu_proj=1.277e+00 gdec0=2.319e-01 glv_b=1.661e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4591 d=0.0000
2026-02-09 08:28:01 | INFO     | phase0 | [exp9] step=32400/50000 g=4.0459 recon=3.3461 kl=1.2845 kl_raw=2055.21 lat_align=0.0558 mu_bt_std=8.736e-01 mu_abs_mean=7.824e-01 mu_abs_max=4.607e+00 mu_std=9.920e-01 mu_mean_bt_abs=3.956e-01 h_abs_mean=6.026e-01 h_abs_max=6.524e+00 h_std=8.176e-01 h_bt_std=7.019e-01 logvar_mean=-2.337e+00 logvar_std=1.736e+00 gmu_proj=1.150e+00 gdec0=2.123e-01 glv_b=1.533e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4598 d=0.0000
2026-02-09 08:29:23 | INFO     | phase0 | [exp9] step=32500/50000 g=4.0833 recon=3.3823 kl=1.2838 kl_raw=2054.07 lat_align=0.0568 mu_bt_std=8.759e-01 mu_abs_mean=7.846e-01 mu_abs_max=4.603e+00 mu_std=9.949e-01 mu_mean_bt_abs=3.979e-01 h_abs_mean=6.053e-01 h_abs_max=6.671e+00 h_std=8.239e-01 h_bt_std=7.055e-01 logvar_mean=-2.327e+00 logvar_std=1.736e+00 gmu_proj=1.363e+00 gdec0=2.492e-01 glv_b=1.637e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4590 d=0.0000
2026-02-09 08:30:45 | INFO     | phase0 | [exp9] step=32600/50000 g=4.0760 recon=3.3719 kl=1.2843 kl_raw=2054.83 lat_align=0.0572 mu_bt_std=8.838e-01 mu_abs_mean=7.894e-01 mu_abs_max=4.779e+00 mu_std=1.002e+00 mu_mean_bt_abs=3.956e-01 h_abs_mean=6.107e-01 h_abs_max=6.584e+00 h_std=8.298e-01 h_bt_std=7.120e-01 logvar_mean=-2.313e+00 logvar_std=1.722e+00 gmu_proj=1.477e+00 gdec0=2.692e-01 glv_b=1.720e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4613 d=0.0000
2026-02-09 08:32:06 | INFO     | phase0 | [exp9] step=32700/50000 g=4.0700 recon=3.3664 kl=1.2882 kl_raw=2061.07 lat_align=0.0580 mu_bt_std=8.916e-01 mu_abs_mean=7.948e-01 mu_abs_max=4.689e+00 mu_std=1.008e+00 mu_mean_bt_abs=3.968e-01 h_abs_mean=6.140e-01 h_abs_max=6.703e+00 h_std=8.337e-01 h_bt_std=7.186e-01 logvar_mean=-2.307e+00 logvar_std=1.725e+00 gmu_proj=1.360e+00 gdec0=2.512e-01 glv_b=1.637e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4589 d=0.0000
2026-02-09 08:33:28 | INFO     | phase0 | [exp9] step=32800/50000 g=4.0727 recon=3.3697 kl=1.2835 kl_raw=2053.56 lat_align=0.0576 mu_bt_std=8.828e-01 mu_abs_mean=7.887e-01 mu_abs_max=4.710e+00 mu_std=1.001e+00 mu_mean_bt_abs=3.963e-01 h_abs_mean=6.103e-01 h_abs_max=6.642e+00 h_std=8.302e-01 h_bt_std=7.118e-01 logvar_mean=-2.315e+00 logvar_std=1.724e+00 gmu_proj=1.498e+00 gdec0=2.673e-01 glv_b=1.616e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4594 d=0.0000
2026-02-09 08:34:50 | INFO     | phase0 | [exp9] step=32900/50000 g=4.0380 recon=3.3353 kl=1.2867 kl_raw=2058.78 lat_align=0.0574 mu_bt_std=8.873e-01 mu_abs_mean=7.912e-01 mu_abs_max=4.695e+00 mu_std=1.003e+00 mu_mean_bt_abs=3.944e-01 h_abs_mean=6.127e-01 h_abs_max=6.763e+00 h_std=8.331e-01 h_bt_std=7.163e-01 logvar_mean=-2.316e+00 logvar_std=1.725e+00 gmu_proj=1.273e+00 gdec0=2.255e-01 glv_b=1.620e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4592 d=0.0000
2026-02-09 08:36:12 | INFO     | phase0 | [exp9] step=33000/50000 g=4.0629 recon=3.3591 kl=1.2974 kl_raw=2075.84 lat_align=0.0572 mu_bt_std=8.817e-01 mu_abs_mean=7.882e-01 mu_abs_max=4.645e+00 mu_std=9.987e-01 mu_mean_bt_abs=3.962e-01 h_abs_mean=6.102e-01 h_abs_max=6.610e+00 h_std=8.289e-01 h_bt_std=7.125e-01 logvar_mean=-2.354e+00 logvar_std=1.732e+00 gmu_proj=1.413e+00 gdec0=2.582e-01 glv_b=1.544e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4598 d=0.0000
2026-02-09 08:37:34 | INFO     | phase0 | [exp9] step=33100/50000 g=4.0878 recon=3.3806 kl=1.2970 kl_raw=2075.18 lat_align=0.0582 mu_bt_std=8.848e-01 mu_abs_mean=7.898e-01 mu_abs_max=4.709e+00 mu_std=1.002e+00 mu_mean_bt_abs=3.955e-01 h_abs_mean=6.147e-01 h_abs_max=6.690e+00 h_std=8.363e-01 h_bt_std=7.177e-01 logvar_mean=-2.347e+00 logvar_std=1.725e+00 gmu_proj=1.269e+00 gdec0=2.360e-01 glv_b=1.708e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4611 d=0.0000
2026-02-09 08:38:56 | INFO     | phase0 | [exp9] step=33200/50000 g=4.0668 recon=3.3598 kl=1.3014 kl_raw=2082.24 lat_align=0.0581 mu_bt_std=8.868e-01 mu_abs_mean=7.916e-01 mu_abs_max=4.635e+00 mu_std=1.003e+00 mu_mean_bt_abs=3.963e-01 h_abs_mean=6.141e-01 h_abs_max=6.640e+00 h_std=8.351e-01 h_bt_std=7.175e-01 logvar_mean=-2.355e+00 logvar_std=1.721e+00 gmu_proj=1.316e+00 gdec0=2.327e-01 glv_b=1.560e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4606 d=0.0000
2026-02-09 08:40:17 | INFO     | phase0 | [exp9] step=33300/50000 g=4.0764 recon=3.3703 kl=1.2931 kl_raw=2068.94 lat_align=0.0584 mu_bt_std=8.856e-01 mu_abs_mean=7.897e-01 mu_abs_max=4.751e+00 mu_std=1.002e+00 mu_mean_bt_abs=3.924e-01 h_abs_mean=6.155e-01 h_abs_max=6.748e+00 h_std=8.385e-01 h_bt_std=7.195e-01 logvar_mean=-2.338e+00 logvar_std=1.714e+00 gmu_proj=1.479e+00 gdec0=2.679e-01 glv_b=1.645e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4601 d=0.0000
2026-02-09 08:41:40 | INFO     | phase0 | [exp9] step=33400/50000 g=4.0516 recon=3.3475 kl=1.3017 kl_raw=2082.70 lat_align=0.0576 mu_bt_std=8.807e-01 mu_abs_mean=7.864e-01 mu_abs_max=4.625e+00 mu_std=9.972e-01 mu_mean_bt_abs=3.954e-01 h_abs_mean=6.128e-01 h_abs_max=6.576e+00 h_std=8.338e-01 h_bt_std=7.143e-01 logvar_mean=-2.370e+00 logvar_std=1.723e+00 gmu_proj=1.459e+00 gdec0=2.571e-01 glv_b=1.614e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4587 d=0.0000
2026-02-09 08:43:02 | INFO     | phase0 | [exp9] step=33500/50000 g=4.0454 recon=3.3395 kl=1.2941 kl_raw=2070.60 lat_align=0.0580 mu_bt_std=8.868e-01 mu_abs_mean=7.901e-01 mu_abs_max=4.630e+00 mu_std=1.002e+00 mu_mean_bt_abs=3.931e-01 h_abs_mean=6.144e-01 h_abs_max=6.651e+00 h_std=8.350e-01 h_bt_std=7.192e-01 logvar_mean=-2.339e+00 logvar_std=1.719e+00 gmu_proj=1.158e+00 gdec0=2.167e-01 glv_b=1.594e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4605 d=0.0000
2026-02-09 08:44:23 | INFO     | phase0 | [exp9] step=33600/50000 g=4.0404 recon=3.3333 kl=1.3044 kl_raw=2087.09 lat_align=0.0577 mu_bt_std=8.814e-01 mu_abs_mean=7.874e-01 mu_abs_max=4.566e+00 mu_std=9.976e-01 mu_mean_bt_abs=3.949e-01 h_abs_mean=6.144e-01 h_abs_max=6.521e+00 h_std=8.342e-01 h_bt_std=7.179e-01 logvar_mean=-2.376e+00 logvar_std=1.727e+00 gmu_proj=1.141e+00 gdec0=2.048e-01 glv_b=1.471e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4612 d=0.0000
2026-02-09 08:45:45 | INFO     | phase0 | [exp9] step=33700/50000 g=4.0505 recon=3.3454 kl=1.3030 kl_raw=2084.88 lat_align=0.0578 mu_bt_std=8.831e-01 mu_abs_mean=7.881e-01 mu_abs_max=4.650e+00 mu_std=9.994e-01 mu_mean_bt_abs=3.955e-01 h_abs_mean=6.154e-01 h_abs_max=6.537e+00 h_std=8.369e-01 h_bt_std=7.205e-01 logvar_mean=-2.368e+00 logvar_std=1.720e+00 gmu_proj=1.395e+00 gdec0=2.536e-01 glv_b=1.643e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4591 d=0.0000
2026-02-09 08:47:07 | INFO     | phase0 | [exp9] step=33800/50000 g=4.0304 recon=3.3276 kl=1.2966 kl_raw=2074.60 lat_align=0.0577 mu_bt_std=8.783e-01 mu_abs_mean=7.835e-01 mu_abs_max=4.606e+00 mu_std=9.937e-01 mu_mean_bt_abs=3.939e-01 h_abs_mean=6.112e-01 h_abs_max=6.572e+00 h_std=8.325e-01 h_bt_std=7.154e-01 logvar_mean=-2.364e+00 logvar_std=1.733e+00 gmu_proj=1.472e+00 gdec0=2.632e-01 glv_b=1.636e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4577 d=0.0000
2026-02-09 08:48:29 | INFO     | phase0 | [exp9] step=33900/50000 g=4.0476 recon=3.3423 kl=1.3006 kl_raw=2080.90 lat_align=0.0580 mu_bt_std=8.803e-01 mu_abs_mean=7.862e-01 mu_abs_max=4.633e+00 mu_std=9.970e-01 mu_mean_bt_abs=3.950e-01 h_abs_mean=6.154e-01 h_abs_max=6.669e+00 h_std=8.383e-01 h_bt_std=7.206e-01 logvar_mean=-2.368e+00 logvar_std=1.721e+00 gmu_proj=1.550e+00 gdec0=2.751e-01 glv_b=1.523e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4594 d=0.0000
2026-02-09 08:49:51 | INFO     | phase0 | [exp9] step=34000/50000 g=4.0495 recon=3.3404 kl=1.3163 kl_raw=2106.15 lat_align=0.0588 mu_bt_std=8.927e-01 mu_abs_mean=7.949e-01 mu_abs_max=4.664e+00 mu_std=1.008e+00 mu_mean_bt_abs=3.949e-01 h_abs_mean=6.231e-01 h_abs_max=6.628e+00 h_std=8.481e-01 h_bt_std=7.299e-01 logvar_mean=-2.378e+00 logvar_std=1.724e+00 gmu_proj=1.319e+00 gdec0=2.395e-01 glv_b=1.674e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4597 d=0.0000
2026-02-09 08:51:13 | INFO     | phase0 | [exp9] step=34100/50000 g=4.0544 recon=3.3496 kl=1.2973 kl_raw=2075.71 lat_align=0.0579 mu_bt_std=8.782e-01 mu_abs_mean=7.824e-01 mu_abs_max=4.583e+00 mu_std=9.921e-01 mu_mean_bt_abs=3.909e-01 h_abs_mean=6.116e-01 h_abs_max=6.496e+00 h_std=8.324e-01 h_bt_std=7.156e-01 logvar_mean=-2.370e+00 logvar_std=1.724e+00 gmu_proj=1.370e+00 gdec0=2.366e-01 glv_b=1.441e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4593 d=0.0000
2026-02-09 08:52:35 | INFO     | phase0 | [exp9] step=34200/50000 g=4.0742 recon=3.3654 kl=1.2945 kl_raw=2071.25 lat_align=0.0588 mu_bt_std=8.801e-01 mu_abs_mean=7.853e-01 mu_abs_max=4.597e+00 mu_std=9.955e-01 mu_mean_bt_abs=3.915e-01 h_abs_mean=6.162e-01 h_abs_max=6.712e+00 h_std=8.397e-01 h_bt_std=7.204e-01 logvar_mean=-2.357e+00 logvar_std=1.717e+00 gmu_proj=1.546e+00 gdec0=2.601e-01 glv_b=1.565e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4618 d=0.0000
2026-02-09 08:53:57 | INFO     | phase0 | [exp9] step=34300/50000 g=4.0427 recon=3.3335 kl=1.3060 kl_raw=2089.58 lat_align=0.0592 mu_bt_std=8.891e-01 mu_abs_mean=7.915e-01 mu_abs_max=4.649e+00 mu_std=1.003e+00 mu_mean_bt_abs=3.917e-01 h_abs_mean=6.208e-01 h_abs_max=6.639e+00 h_std=8.450e-01 h_bt_std=7.272e-01 logvar_mean=-2.368e+00 logvar_std=1.711e+00 gmu_proj=1.402e+00 gdec0=2.495e-01 glv_b=1.568e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4602 d=0.0000
2026-02-09 08:55:19 | INFO     | phase0 | [exp9] step=34400/50000 g=4.0743 recon=3.3598 kl=1.3122 kl_raw=2099.47 lat_align=0.0609 mu_bt_std=9.003e-01 mu_abs_mean=8.011e-01 mu_abs_max=4.724e+00 mu_std=1.015e+00 mu_mean_bt_abs=3.953e-01 h_abs_mean=6.311e-01 h_abs_max=6.742e+00 h_std=8.596e-01 h_bt_std=7.390e-01 logvar_mean=-2.352e+00 logvar_std=1.712e+00 gmu_proj=1.606e+00 gdec0=2.805e-01 glv_b=1.834e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4615 d=0.0000
2026-02-09 08:56:41 | INFO     | phase0 | [exp9] step=34500/50000 g=4.0475 recon=3.3345 kl=1.3132 kl_raw=2101.15 lat_align=0.0607 mu_bt_std=9.063e-01 mu_abs_mean=8.042e-01 mu_abs_max=4.695e+00 mu_std=1.021e+00 mu_mean_bt_abs=3.950e-01 h_abs_mean=6.329e-01 h_abs_max=6.789e+00 h_std=8.624e-01 h_bt_std=7.437e-01 logvar_mean=-2.344e+00 logvar_std=1.704e+00 gmu_proj=1.782e+00 gdec0=3.089e-01 glv_b=1.795e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4603 d=0.0000
2026-02-09 08:58:02 | INFO     | phase0 | [exp9] step=34600/50000 g=4.0765 recon=3.3611 kl=1.3099 kl_raw=2095.78 lat_align=0.0610 mu_bt_std=8.979e-01 mu_abs_mean=7.978e-01 mu_abs_max=4.746e+00 mu_std=1.012e+00 mu_mean_bt_abs=3.937e-01 h_abs_mean=6.288e-01 h_abs_max=6.851e+00 h_std=8.567e-01 h_bt_std=7.385e-01 logvar_mean=-2.357e+00 logvar_std=1.701e+00 gmu_proj=1.638e+00 gdec0=2.827e-01 glv_b=1.838e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4625 d=0.0000
2026-02-09 08:59:24 | INFO     | phase0 | [exp9] step=34700/50000 g=4.0388 recon=3.3270 kl=1.2973 kl_raw=2075.66 lat_align=0.0602 mu_bt_std=8.970e-01 mu_abs_mean=7.969e-01 mu_abs_max=4.806e+00 mu_std=1.011e+00 mu_mean_bt_abs=3.947e-01 h_abs_mean=6.279e-01 h_abs_max=6.909e+00 h_std=8.559e-01 h_bt_std=7.374e-01 logvar_mean=-2.327e+00 logvar_std=1.700e+00 gmu_proj=1.403e+00 gdec0=2.460e-01 glv_b=1.464e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4617 d=0.0000
2026-02-09 09:00:46 | INFO     | phase0 | [exp9] step=34800/50000 g=4.0450 recon=3.3294 kl=1.3320 kl_raw=2131.26 lat_align=0.0615 mu_bt_std=9.078e-01 mu_abs_mean=8.060e-01 mu_abs_max=4.768e+00 mu_std=1.023e+00 mu_mean_bt_abs=3.959e-01 h_abs_mean=6.376e-01 h_abs_max=6.926e+00 h_std=8.697e-01 h_bt_std=7.506e-01 logvar_mean=-2.382e+00 logvar_std=1.713e+00 gmu_proj=1.204e+00 gdec0=2.188e-01 glv_b=1.512e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4594 d=0.0000
2026-02-09 09:02:08 | INFO     | phase0 | [exp9] step=34900/50000 g=4.0731 recon=3.3560 kl=1.3224 kl_raw=2115.78 lat_align=0.0618 mu_bt_std=9.114e-01 mu_abs_mean=8.080e-01 mu_abs_max=4.801e+00 mu_std=1.026e+00 mu_mean_bt_abs=3.966e-01 h_abs_mean=6.388e-01 h_abs_max=6.950e+00 h_std=8.701e-01 h_bt_std=7.525e-01 logvar_mean=-2.354e+00 logvar_std=1.696e+00 gmu_proj=1.732e+00 gdec0=3.057e-01 glv_b=1.765e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4613 d=0.0000
2026-02-09 09:03:30 | INFO     | phase0 | [exp9] step=35000/50000 g=4.0505 recon=3.3371 kl=1.3186 kl_raw=2109.81 lat_align=0.0610 mu_bt_std=9.054e-01 mu_abs_mean=8.033e-01 mu_abs_max=4.750e+00 mu_std=1.019e+00 mu_mean_bt_abs=3.951e-01 h_abs_mean=6.355e-01 h_abs_max=6.874e+00 h_std=8.654e-01 h_bt_std=7.485e-01 logvar_mean=-2.363e+00 logvar_std=1.699e+00 gmu_proj=1.537e+00 gdec0=2.689e-01 glv_b=1.740e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4596 d=0.0000
2026-02-09 09:03:31 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 35000 -> outputs/tier2/exp9_pocket_mimi_vae/20260209_010912/samples/step_035000
2026-02-09 09:04:53 | INFO     | phase0 | [exp9] step=35100/50000 g=4.0366 recon=3.3230 kl=1.3191 kl_raw=2110.57 lat_align=0.0610 mu_bt_std=9.078e-01 mu_abs_mean=8.055e-01 mu_abs_max=4.692e+00 mu_std=1.022e+00 mu_mean_bt_abs=3.948e-01 h_abs_mean=6.365e-01 h_abs_max=6.861e+00 h_std=8.665e-01 h_bt_std=7.506e-01 logvar_mean=-2.359e+00 logvar_std=1.693e+00 gmu_proj=1.623e+00 gdec0=2.702e-01 glv_b=1.591e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4597 d=0.0000
2026-02-09 09:06:16 | INFO     | phase0 | [exp9] step=35200/50000 g=4.0356 recon=3.3208 kl=1.3172 kl_raw=2107.52 lat_align=0.0610 mu_bt_std=8.953e-01 mu_abs_mean=7.940e-01 mu_abs_max=4.748e+00 mu_std=1.008e+00 mu_mean_bt_abs=3.906e-01 h_abs_mean=6.302e-01 h_abs_max=6.950e+00 h_std=8.614e-01 h_bt_std=7.423e-01 logvar_mean=-2.384e+00 logvar_std=1.703e+00 gmu_proj=1.551e+00 gdec0=2.626e-01 glv_b=1.521e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4610 d=0.0000
2026-02-09 09:07:37 | INFO     | phase0 | [exp9] step=35300/50000 g=4.0336 recon=3.3215 kl=1.3179 kl_raw=2108.62 lat_align=0.0606 mu_bt_std=8.930e-01 mu_abs_mean=7.927e-01 mu_abs_max=4.688e+00 mu_std=1.006e+00 mu_mean_bt_abs=3.923e-01 h_abs_mean=6.308e-01 h_abs_max=6.848e+00 h_std=8.616e-01 h_bt_std=7.420e-01 logvar_mean=-2.390e+00 logvar_std=1.704e+00 gmu_proj=1.277e+00 gdec0=2.276e-01 glv_b=1.557e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4590 d=0.0000
2026-02-09 09:08:59 | INFO     | phase0 | [exp9] step=35400/50000 g=4.0612 recon=3.3469 kl=1.3270 kl_raw=2123.18 lat_align=0.0602 mu_bt_std=8.920e-01 mu_abs_mean=7.929e-01 mu_abs_max=4.639e+00 mu_std=1.005e+00 mu_mean_bt_abs=3.920e-01 h_abs_mean=6.285e-01 h_abs_max=6.814e+00 h_std=8.561e-01 h_bt_std=7.386e-01 logvar_mean=-2.417e+00 logvar_std=1.700e+00 gmu_proj=1.234e+00 gdec0=2.184e-01 glv_b=1.574e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4613 d=0.0000
2026-02-09 09:10:21 | INFO     | phase0 | [exp9] step=35500/50000 g=4.0659 recon=3.3500 kl=1.3233 kl_raw=2117.32 lat_align=0.0616 mu_bt_std=8.993e-01 mu_abs_mean=7.979e-01 mu_abs_max=4.739e+00 mu_std=1.012e+00 mu_mean_bt_abs=3.925e-01 h_abs_mean=6.346e-01 h_abs_max=6.997e+00 h_std=8.661e-01 h_bt_std=7.473e-01 logvar_mean=-2.390e+00 logvar_std=1.700e+00 gmu_proj=1.749e+00 gdec0=2.981e-01 glv_b=1.757e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4604 d=0.0000
2026-02-09 09:11:43 | INFO     | phase0 | [exp9] step=35600/50000 g=4.0536 recon=3.3372 kl=1.3222 kl_raw=2115.45 lat_align=0.0613 mu_bt_std=8.931e-01 mu_abs_mean=7.931e-01 mu_abs_max=4.690e+00 mu_std=1.006e+00 mu_mean_bt_abs=3.908e-01 h_abs_mean=6.294e-01 h_abs_max=6.818e+00 h_std=8.585e-01 h_bt_std=7.411e-01 logvar_mean=-2.404e+00 logvar_std=1.697e+00 gmu_proj=1.247e+00 gdec0=2.222e-01 glv_b=1.587e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4616 d=0.0000
2026-02-09 09:13:05 | INFO     | phase0 | [exp9] step=35700/50000 g=4.0352 recon=3.3182 kl=1.3269 kl_raw=2123.02 lat_align=0.0619 mu_bt_std=8.994e-01 mu_abs_mean=7.963e-01 mu_abs_max=4.760e+00 mu_std=1.011e+00 mu_mean_bt_abs=3.899e-01 h_abs_mean=6.347e-01 h_abs_max=7.022e+00 h_std=8.660e-01 h_bt_std=7.495e-01 logvar_mean=-2.403e+00 logvar_std=1.698e+00 gmu_proj=1.377e+00 gdec0=2.398e-01 glv_b=1.577e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4605 d=0.0000
2026-02-09 09:14:27 | INFO     | phase0 | [exp9] step=35800/50000 g=4.0457 recon=3.3302 kl=1.3142 kl_raw=2102.75 lat_align=0.0612 mu_bt_std=8.814e-01 mu_abs_mean=7.843e-01 mu_abs_max=4.656e+00 mu_std=9.946e-01 mu_mean_bt_abs=3.901e-01 h_abs_mean=6.252e-01 h_abs_max=6.800e+00 h_std=8.551e-01 h_bt_std=7.332e-01 logvar_mean=-2.410e+00 logvar_std=1.712e+00 gmu_proj=1.441e+00 gdec0=2.432e-01 glv_b=1.619e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4616 d=0.0000
2026-02-09 09:15:49 | INFO     | phase0 | [exp9] step=35900/50000 g=4.0154 recon=3.3004 kl=1.3242 kl_raw=2118.75 lat_align=0.0611 mu_bt_std=8.929e-01 mu_abs_mean=7.928e-01 mu_abs_max=4.620e+00 mu_std=1.005e+00 mu_mean_bt_abs=3.911e-01 h_abs_mean=6.318e-01 h_abs_max=6.882e+00 h_std=8.615e-01 h_bt_std=7.413e-01 logvar_mean=-2.406e+00 logvar_std=1.713e+00 gmu_proj=1.235e+00 gdec0=2.111e-01 glv_b=1.555e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4604 d=0.0000
2026-02-09 09:17:11 | INFO     | phase0 | [exp9] step=36000/50000 g=4.0674 recon=3.3477 kl=1.3282 kl_raw=2125.08 lat_align=0.0631 mu_bt_std=9.079e-01 mu_abs_mean=8.038e-01 mu_abs_max=4.768e+00 mu_std=1.020e+00 mu_mean_bt_abs=3.921e-01 h_abs_mean=6.421e-01 h_abs_max=7.079e+00 h_std=8.770e-01 h_bt_std=7.568e-01 logvar_mean=-2.383e+00 logvar_std=1.694e+00 gmu_proj=1.650e+00 gdec0=2.808e-01 glv_b=1.687e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4607 d=0.0000
2026-02-09 09:18:33 | INFO     | phase0 | [exp9] step=36100/50000 g=4.0538 recon=3.3336 kl=1.3354 kl_raw=2136.62 lat_align=0.0631 mu_bt_std=9.111e-01 mu_abs_mean=8.064e-01 mu_abs_max=4.683e+00 mu_std=1.023e+00 mu_mean_bt_abs=3.927e-01 h_abs_mean=6.425e-01 h_abs_max=6.900e+00 h_std=8.751e-01 h_bt_std=7.577e-01 logvar_mean=-2.395e+00 logvar_std=1.690e+00 gmu_proj=1.600e+00 gdec0=2.692e-01 glv_b=1.689e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4603 d=0.0000
2026-02-09 09:19:55 | INFO     | phase0 | [exp9] step=36200/50000 g=4.0514 recon=3.3295 kl=1.3397 kl_raw=2143.47 lat_align=0.0632 mu_bt_std=9.089e-01 mu_abs_mean=8.048e-01 mu_abs_max=4.766e+00 mu_std=1.022e+00 mu_mean_bt_abs=3.945e-01 h_abs_mean=6.440e-01 h_abs_max=7.057e+00 h_std=8.803e-01 h_bt_std=7.601e-01 logvar_mean=-2.405e+00 logvar_std=1.694e+00 gmu_proj=1.326e+00 gdec0=2.261e-01 glv_b=1.533e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4616 d=0.0000
2026-02-09 09:21:16 | INFO     | phase0 | [exp9] step=36300/50000 g=4.0389 recon=3.3179 kl=1.3343 kl_raw=2134.88 lat_align=0.0629 mu_bt_std=9.060e-01 mu_abs_mean=8.027e-01 mu_abs_max=4.778e+00 mu_std=1.018e+00 mu_mean_bt_abs=3.940e-01 h_abs_mean=6.401e-01 h_abs_max=6.948e+00 h_std=8.728e-01 h_bt_std=7.554e-01 logvar_mean=-2.404e+00 logvar_std=1.694e+00 gmu_proj=1.326e+00 gdec0=2.343e-01 glv_b=1.659e-03 kl_mult=1.000 adv_g=0.0000 feat=0.0000 distill=0.4617 d=0.0000
