2026-02-12 16:22:49 | INFO     | phase0 | [tracking] Registered run: experiment=exp9_pocket_mimi_vae run_id=20260212_162249 git=a1a1bc2 out=outputs/tier2/exp9_pocket_mimi_vae/20260212_162249
2026-02-13 11:07:30 | INFO     | phase0 | [exp9] step=47500/50000 g=6.8036 recon=4.2609 kl=1.5293 kl_raw=2446.86 lat_align=0.1114 pred=0.0630 pred_cos=0.0451 pred_mse=0.0810 mu_bt_std=6.387e-01 mu_abs_mean=5.634e-01 mu_abs_max=2.730e+00 mu_std=7.116e-01 mu_mean_bt_abs=2.362e-01 h_abs_mean=4.320e-01 h_abs_max=9.200e+00 h_std=7.058e-01 h_bt_std=5.186e-01 logvar_mean=-3.452e+00 logvar_std=1.923e+00 gmu_proj=3.763e+00 gdec0=4.294e-01 glv_b=7.253e-03 kl_mult=1.000 adv_g=1.6085 feat=0.0000 distill=0.4954 d=1.5661
2026-02-13 11:09:55 | INFO     | phase0 | [exp9] step=47600/50000 g=6.7620 recon=4.2513 kl=1.5534 kl_raw=2485.37 lat_align=0.1094 pred=0.0615 pred_cos=0.0430 pred_mse=0.0800 mu_bt_std=6.393e-01 mu_abs_mean=5.639e-01 mu_abs_max=2.714e+00 mu_std=7.124e-01 mu_mean_bt_abs=2.378e-01 h_abs_mean=4.318e-01 h_abs_max=9.163e+00 h_std=7.055e-01 h_bt_std=5.184e-01 logvar_mean=-3.502e+00 logvar_std=1.947e+00 gmu_proj=3.747e+00 gdec0=4.279e-01 glv_b=7.146e-03 kl_mult=1.000 adv_g=1.5832 feat=0.0000 distill=0.4918 d=1.5680
2026-02-13 11:12:19 | INFO     | phase0 | [exp9] step=47700/50000 g=6.9167 recon=4.3148 kl=1.5243 kl_raw=2438.89 lat_align=0.1156 pred=0.0631 pred_cos=0.0429 pred_mse=0.0833 mu_bt_std=6.532e-01 mu_abs_mean=5.738e-01 mu_abs_max=2.818e+00 mu_std=7.252e-01 mu_mean_bt_abs=2.327e-01 h_abs_mean=4.363e-01 h_abs_max=9.152e+00 h_std=7.122e-01 h_bt_std=5.243e-01 logvar_mean=-3.421e+00 logvar_std=1.877e+00 gmu_proj=4.004e+00 gdec0=4.687e-01 glv_b=7.561e-03 kl_mult=1.000 adv_g=1.6559 feat=0.0000 distill=0.4992 d=1.6015
2026-02-13 11:14:44 | INFO     | phase0 | [exp9] step=47800/50000 g=6.7710 recon=4.2573 kl=1.5292 kl_raw=2446.72 lat_align=0.1150 pred=0.0635 pred_cos=0.0440 pred_mse=0.0829 mu_bt_std=6.457e-01 mu_abs_mean=5.675e-01 mu_abs_max=2.867e+00 mu_std=7.186e-01 mu_mean_bt_abs=2.346e-01 h_abs_mean=4.353e-01 h_abs_max=9.737e+00 h_std=7.134e-01 h_bt_std=5.232e-01 logvar_mean=-3.441e+00 logvar_std=1.913e+00 gmu_proj=3.589e+00 gdec0=4.231e-01 glv_b=7.168e-03 kl_mult=1.000 adv_g=1.5710 feat=0.0000 distill=0.4963 d=1.5821
2026-02-13 11:17:08 | INFO     | phase0 | [exp9] step=47900/50000 g=6.7619 recon=4.2405 kl=1.5633 kl_raw=2501.21 lat_align=0.1142 pred=0.0616 pred_cos=0.0419 pred_mse=0.0814 mu_bt_std=6.514e-01 mu_abs_mean=5.714e-01 mu_abs_max=2.827e+00 mu_std=7.226e-01 mu_mean_bt_abs=2.295e-01 h_abs_mean=4.369e-01 h_abs_max=9.195e+00 h_std=7.148e-01 h_bt_std=5.246e-01 logvar_mean=-3.507e+00 logvar_std=1.935e+00 gmu_proj=3.310e+00 gdec0=4.042e-01 glv_b=7.647e-03 kl_mult=1.000 adv_g=1.5838 feat=0.0000 distill=0.4913 d=1.5687
2026-02-13 11:19:32 | INFO     | phase0 | [exp9] step=48000/50000 g=6.8425 recon=4.2772 kl=1.5725 kl_raw=2515.96 lat_align=0.1234 pred=0.0665 pred_cos=0.0433 pred_mse=0.0897 mu_bt_std=6.707e-01 mu_abs_mean=5.880e-01 mu_abs_max=2.910e+00 mu_std=7.427e-01 mu_mean_bt_abs=2.353e-01 h_abs_mean=4.543e-01 h_abs_max=9.424e+00 h_std=7.397e-01 h_bt_std=5.481e-01 logvar_mean=-3.497e+00 logvar_std=1.911e+00 gmu_proj=3.761e+00 gdec0=4.407e-01 glv_b=7.462e-03 kl_mult=1.000 adv_g=1.5964 feat=0.0000 distill=0.4983 d=1.5719
2026-02-13 11:21:56 | INFO     | phase0 | [exp9] step=48100/50000 g=6.7958 recon=4.2468 kl=1.5767 kl_raw=2522.76 lat_align=0.1213 pred=0.0635 pred_cos=0.0431 pred_mse=0.0838 mu_bt_std=6.576e-01 mu_abs_mean=5.773e-01 mu_abs_max=2.885e+00 mu_std=7.303e-01 mu_mean_bt_abs=2.325e-01 h_abs_mean=4.465e-01 h_abs_max=9.480e+00 h_std=7.242e-01 h_bt_std=5.386e-01 logvar_mean=-3.527e+00 logvar_std=1.913e+00 gmu_proj=3.623e+00 gdec0=4.258e-01 glv_b=7.181e-03 kl_mult=1.000 adv_g=1.5919 feat=0.0000 distill=0.4933 d=1.5503
2026-02-13 11:24:20 | INFO     | phase0 | [exp9] step=48200/50000 g=6.9151 recon=4.3069 kl=1.5613 kl_raw=2498.11 lat_align=0.1237 pred=0.0638 pred_cos=0.0420 pred_mse=0.0857 mu_bt_std=6.627e-01 mu_abs_mean=5.811e-01 mu_abs_max=2.874e+00 mu_std=7.357e-01 mu_mean_bt_abs=2.327e-01 h_abs_mean=4.477e-01 h_abs_max=9.294e+00 h_std=7.250e-01 h_bt_std=5.396e-01 logvar_mean=-3.485e+00 logvar_std=1.905e+00 gmu_proj=3.491e+00 gdec0=4.231e-01 glv_b=7.380e-03 kl_mult=1.000 adv_g=1.6444 feat=0.0000 distill=0.4966 d=1.5609
2026-02-13 11:26:44 | INFO     | phase0 | [exp9] step=48300/50000 g=6.7972 recon=4.2614 kl=1.5724 kl_raw=2515.78 lat_align=0.1210 pred=0.0642 pred_cos=0.0439 pred_mse=0.0846 mu_bt_std=6.538e-01 mu_abs_mean=5.733e-01 mu_abs_max=2.818e+00 mu_std=7.247e-01 mu_mean_bt_abs=2.327e-01 h_abs_mean=4.477e-01 h_abs_max=9.436e+00 h_std=7.284e-01 h_bt_std=5.391e-01 logvar_mean=-3.524e+00 logvar_std=1.937e+00 gmu_proj=3.381e+00 gdec0=3.994e-01 glv_b=7.073e-03 kl_mult=1.000 adv_g=1.5837 feat=0.0000 distill=0.4885 d=1.5472
2026-02-13 11:29:08 | INFO     | phase0 | [exp9] step=48400/50000 g=6.7961 recon=4.2537 kl=1.5590 kl_raw=2494.40 lat_align=0.1197 pred=0.0637 pred_cos=0.0426 pred_mse=0.0848 mu_bt_std=6.592e-01 mu_abs_mean=5.781e-01 mu_abs_max=2.846e+00 mu_std=7.305e-01 mu_mean_bt_abs=2.337e-01 h_abs_mean=4.470e-01 h_abs_max=9.489e+00 h_std=7.286e-01 h_bt_std=5.390e-01 logvar_mean=-3.488e+00 logvar_std=1.902e+00 gmu_proj=3.570e+00 gdec0=4.146e-01 glv_b=7.085e-03 kl_mult=1.000 adv_g=1.5911 feat=0.0000 distill=0.4922 d=1.5631
2026-02-13 11:31:33 | INFO     | phase0 | [exp9] step=48500/50000 g=6.7813 recon=4.2416 kl=1.5767 kl_raw=2522.76 lat_align=0.1177 pred=0.0632 pred_cos=0.0430 pred_mse=0.0833 mu_bt_std=6.524e-01 mu_abs_mean=5.744e-01 mu_abs_max=2.815e+00 mu_std=7.262e-01 mu_mean_bt_abs=2.373e-01 h_abs_mean=4.445e-01 h_abs_max=9.332e+00 h_std=7.253e-01 h_bt_std=5.350e-01 logvar_mean=-3.533e+00 logvar_std=1.912e+00 gmu_proj=3.176e+00 gdec0=3.793e-01 glv_b=6.435e-03 kl_mult=1.000 adv_g=1.5900 feat=0.0000 distill=0.4934 d=1.5472
2026-02-13 11:33:57 | INFO     | phase0 | [exp9] step=48600/50000 g=6.8586 recon=4.2740 kl=1.5493 kl_raw=2478.81 lat_align=0.1176 pred=0.0625 pred_cos=0.0430 pred_mse=0.0820 mu_bt_std=6.512e-01 mu_abs_mean=5.747e-01 mu_abs_max=2.805e+00 mu_std=7.255e-01 mu_mean_bt_abs=2.405e-01 h_abs_mean=4.427e-01 h_abs_max=9.346e+00 h_std=7.249e-01 h_bt_std=5.324e-01 logvar_mean=-3.473e+00 logvar_std=1.921e+00 gmu_proj=3.364e+00 gdec0=3.997e-01 glv_b=6.863e-03 kl_mult=1.000 adv_g=1.6415 feat=0.0000 distill=0.4906 d=1.5751
2026-02-13 11:36:21 | INFO     | phase0 | [exp9] step=48700/50000 g=6.8761 recon=4.2858 kl=1.5547 kl_raw=2487.47 lat_align=0.1177 pred=0.0631 pred_cos=0.0427 pred_mse=0.0834 mu_bt_std=6.547e-01 mu_abs_mean=5.761e-01 mu_abs_max=2.823e+00 mu_std=7.278e-01 mu_mean_bt_abs=2.354e-01 h_abs_mean=4.426e-01 h_abs_max=9.242e+00 h_std=7.236e-01 h_bt_std=5.319e-01 logvar_mean=-3.484e+00 logvar_std=1.897e+00 gmu_proj=3.578e+00 gdec0=4.211e-01 glv_b=7.083e-03 kl_mult=1.000 adv_g=1.6439 feat=0.0000 distill=0.4925 d=1.5922
2026-02-13 11:38:45 | INFO     | phase0 | [exp9] step=48800/50000 g=6.8210 recon=4.2760 kl=1.5392 kl_raw=2462.77 lat_align=0.1179 pred=0.0637 pred_cos=0.0451 pred_mse=0.0824 mu_bt_std=6.404e-01 mu_abs_mean=5.623e-01 mu_abs_max=2.756e+00 mu_std=7.102e-01 mu_mean_bt_abs=2.289e-01 h_abs_mean=4.393e-01 h_abs_max=9.047e+00 h_std=7.205e-01 h_bt_std=5.290e-01 logvar_mean=-3.477e+00 logvar_std=1.892e+00 gmu_proj=4.060e+00 gdec0=4.564e-01 glv_b=7.632e-03 kl_mult=1.000 adv_g=1.6014 feat=0.0000 distill=0.4901 d=1.5609
2026-02-13 11:41:09 | INFO     | phase0 | [exp9] step=48900/50000 g=6.7887 recon=4.2579 kl=1.5703 kl_raw=2512.42 lat_align=0.1168 pred=0.0632 pred_cos=0.0444 pred_mse=0.0820 mu_bt_std=6.427e-01 mu_abs_mean=5.645e-01 mu_abs_max=2.822e+00 mu_std=7.136e-01 mu_mean_bt_abs=2.323e-01 h_abs_mean=4.379e-01 h_abs_max=9.232e+00 h_std=7.190e-01 h_bt_std=5.275e-01 logvar_mean=-3.538e+00 logvar_std=1.923e+00 gmu_proj=3.611e+00 gdec0=4.146e-01 glv_b=7.017e-03 kl_mult=1.000 adv_g=1.5853 feat=0.0000 distill=0.4917 d=1.5545
2026-02-13 11:43:33 | INFO     | phase0 | [exp9] step=49000/50000 g=6.7947 recon=4.2583 kl=1.5707 kl_raw=2513.05 lat_align=0.1149 pred=0.0630 pred_cos=0.0437 pred_mse=0.0823 mu_bt_std=6.420e-01 mu_abs_mean=5.646e-01 mu_abs_max=2.776e+00 mu_std=7.140e-01 mu_mean_bt_abs=2.335e-01 h_abs_mean=4.368e-01 h_abs_max=9.410e+00 h_std=7.171e-01 h_bt_std=5.258e-01 logvar_mean=-3.539e+00 logvar_std=1.917e+00 gmu_proj=3.408e+00 gdec0=4.005e-01 glv_b=6.965e-03 kl_mult=1.000 adv_g=1.5942 feat=0.0000 distill=0.4923 d=1.5631
2026-02-13 11:45:57 | INFO     | phase0 | [exp9] step=49100/50000 g=6.8224 recon=4.2798 kl=1.5704 kl_raw=2512.66 lat_align=0.1153 pred=0.0623 pred_cos=0.0426 pred_mse=0.0820 mu_bt_std=6.505e-01 mu_abs_mean=5.734e-01 mu_abs_max=2.797e+00 mu_std=7.249e-01 mu_mean_bt_abs=2.387e-01 h_abs_mean=4.388e-01 h_abs_max=9.437e+00 h_std=7.213e-01 h_bt_std=5.277e-01 logvar_mean=-3.522e+00 logvar_std=1.917e+00 gmu_proj=3.732e+00 gdec0=4.329e-01 glv_b=7.280e-03 kl_mult=1.000 adv_g=1.6036 feat=0.0000 distill=0.4891 d=1.5601
2026-02-13 11:48:21 | INFO     | phase0 | [exp9] step=49200/50000 g=6.8643 recon=4.2894 kl=1.5559 kl_raw=2489.52 lat_align=0.1177 pred=0.0619 pred_cos=0.0428 pred_mse=0.0810 mu_bt_std=6.449e-01 mu_abs_mean=5.677e-01 mu_abs_max=2.811e+00 mu_std=7.178e-01 mu_mean_bt_abs=2.348e-01 h_abs_mean=4.363e-01 h_abs_max=9.151e+00 h_std=7.187e-01 h_bt_std=5.247e-01 logvar_mean=-3.501e+00 logvar_std=1.915e+00 gmu_proj=3.716e+00 gdec0=4.183e-01 glv_b=7.433e-03 kl_mult=1.000 adv_g=1.6278 feat=0.0000 distill=0.4941 d=1.5625
2026-02-13 11:50:45 | INFO     | phase0 | [exp9] step=49300/50000 g=6.8598 recon=4.3103 kl=1.5510 kl_raw=2481.55 lat_align=0.1206 pred=0.0651 pred_cos=0.0448 pred_mse=0.0855 mu_bt_std=6.544e-01 mu_abs_mean=5.749e-01 mu_abs_max=2.840e+00 mu_std=7.273e-01 mu_mean_bt_abs=2.354e-01 h_abs_mean=4.448e-01 h_abs_max=9.566e+00 h_std=7.300e-01 h_bt_std=5.343e-01 logvar_mean=-3.477e+00 logvar_std=1.894e+00 gmu_proj=4.189e+00 gdec0=4.652e-01 glv_b=7.028e-03 kl_mult=1.000 adv_g=1.5925 feat=0.0000 distill=0.4956 d=1.5498
2026-02-13 11:53:09 | INFO     | phase0 | [exp9] step=49400/50000 g=6.7896 recon=4.2576 kl=1.5559 kl_raw=2489.50 lat_align=0.1169 pred=0.0621 pred_cos=0.0428 pred_mse=0.0815 mu_bt_std=6.499e-01 mu_abs_mean=5.703e-01 mu_abs_max=2.813e+00 mu_std=7.219e-01 mu_mean_bt_abs=2.313e-01 h_abs_mean=4.374e-01 h_abs_max=9.250e+00 h_std=7.185e-01 h_bt_std=5.264e-01 logvar_mean=-3.494e+00 logvar_std=1.918e+00 gmu_proj=3.570e+00 gdec0=4.136e-01 glv_b=6.884e-03 kl_mult=1.000 adv_g=1.5898 feat=0.0000 distill=0.4906 d=1.5624
2026-02-13 11:55:34 | INFO     | phase0 | [exp9] step=49500/50000 g=6.7588 recon=4.2399 kl=1.5533 kl_raw=2485.34 lat_align=0.1145 pred=0.0628 pred_cos=0.0438 pred_mse=0.0818 mu_bt_std=6.393e-01 mu_abs_mean=5.625e-01 mu_abs_max=2.756e+00 mu_std=7.116e-01 mu_mean_bt_abs=2.332e-01 h_abs_mean=4.341e-01 h_abs_max=9.569e+00 h_std=7.155e-01 h_bt_std=5.229e-01 logvar_mean=-3.504e+00 logvar_std=1.925e+00 gmu_proj=3.636e+00 gdec0=4.255e-01 glv_b=7.493e-03 kl_mult=1.000 adv_g=1.5796 feat=0.0000 distill=0.4921 d=1.5682
2026-02-13 11:57:57 | INFO     | phase0 | [exp9] step=49600/50000 g=6.8203 recon=4.2813 kl=1.5607 kl_raw=2497.16 lat_align=0.1181 pred=0.0653 pred_cos=0.0450 pred_mse=0.0856 mu_bt_std=6.527e-01 mu_abs_mean=5.731e-01 mu_abs_max=2.835e+00 mu_std=7.248e-01 mu_mean_bt_abs=2.328e-01 h_abs_mean=4.411e-01 h_abs_max=9.884e+00 h_std=7.271e-01 h_bt_std=5.320e-01 logvar_mean=-3.499e+00 logvar_std=1.926e+00 gmu_proj=4.196e+00 gdec0=4.688e-01 glv_b=7.025e-03 kl_mult=1.000 adv_g=1.5891 feat=0.0000 distill=0.4924 d=1.5825
2026-02-13 12:00:21 | INFO     | phase0 | [exp9] step=49700/50000 g=6.7713 recon=4.2483 kl=1.5293 kl_raw=2446.95 lat_align=0.1183 pred=0.0634 pred_cos=0.0444 pred_mse=0.0823 mu_bt_std=6.463e-01 mu_abs_mean=5.675e-01 mu_abs_max=2.773e+00 mu_std=7.170e-01 mu_mean_bt_abs=2.318e-01 h_abs_mean=4.385e-01 h_abs_max=9.375e+00 h_std=7.250e-01 h_bt_std=5.283e-01 logvar_mean=-3.444e+00 logvar_std=1.900e+00 gmu_proj=3.445e+00 gdec0=4.038e-01 glv_b=7.211e-03 kl_mult=1.000 adv_g=1.5782 feat=0.0000 distill=0.4918 d=1.5753
2026-02-13 12:02:45 | INFO     | phase0 | [exp9] step=49800/50000 g=6.7158 recon=4.2064 kl=1.5496 kl_raw=2479.44 lat_align=0.1175 pred=0.0638 pred_cos=0.0442 pred_mse=0.0834 mu_bt_std=6.496e-01 mu_abs_mean=5.696e-01 mu_abs_max=2.852e+00 mu_std=7.211e-01 mu_mean_bt_abs=2.316e-01 h_abs_mean=4.405e-01 h_abs_max=9.371e+00 h_std=7.287e-01 h_bt_std=5.316e-01 logvar_mean=-3.481e+00 logvar_std=1.923e+00 gmu_proj=3.774e+00 gdec0=4.126e-01 glv_b=6.816e-03 kl_mult=1.000 adv_g=1.5637 feat=0.0000 distill=0.4919 d=1.5778
2026-02-13 12:05:09 | INFO     | phase0 | [exp9] step=49900/50000 g=6.6725 recon=4.1610 kl=1.5877 kl_raw=2540.28 lat_align=0.1152 pred=0.0622 pred_cos=0.0425 pred_mse=0.0819 mu_bt_std=6.533e-01 mu_abs_mean=5.732e-01 mu_abs_max=2.809e+00 mu_std=7.251e-01 mu_mean_bt_abs=2.341e-01 h_abs_mean=4.397e-01 h_abs_max=9.729e+00 h_std=7.283e-01 h_bt_std=5.307e-01 logvar_mean=-3.556e+00 logvar_std=1.947e+00 gmu_proj=3.475e+00 gdec0=3.979e-01 glv_b=7.250e-03 kl_mult=1.000 adv_g=1.5722 feat=0.0000 distill=0.4879 d=1.5875
2026-02-13 12:07:33 | INFO     | phase0 | [exp9] step=50000/50000 g=6.7831 recon=4.2244 kl=1.5745 kl_raw=2519.17 lat_align=0.1163 pred=0.0630 pred_cos=0.0436 pred_mse=0.0824 mu_bt_std=6.482e-01 mu_abs_mean=5.715e-01 mu_abs_max=2.826e+00 mu_std=7.215e-01 mu_mean_bt_abs=2.367e-01 h_abs_mean=4.396e-01 h_abs_max=9.410e+00 h_std=7.300e-01 h_bt_std=5.296e-01 logvar_mean=-3.535e+00 logvar_std=1.917e+00 gmu_proj=3.540e+00 gdec0=4.000e-01 glv_b=6.468e-03 kl_mult=1.000 adv_g=1.6150 feat=0.0000 distill=0.4905 d=1.5799
2026-02-13 12:07:35 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 50000 -> outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/samples/step_050000
2026-02-13 12:07:36 | INFO     | phase0 | [exp9] Saved 8 audio samples at step 50000 -> outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/samples/final
2026-02-13 12:07:36 | INFO     | phase0 | [exp9] Training done. Final checkpoint: outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/checkpoints/vae_gan_final.pt
2026-02-13 12:07:36 | INFO     | phase0 | [exp9] VAE-GAN training done: outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/checkpoints/vae_gan_final.pt
2026-02-13 12:07:36 | INFO     | phase0 | [exp9] Extracting VAE latents...
2026-02-13 12:07:39 | INFO     | phase0 | [exp9] 50/5000 utterances extracted
2026-02-13 12:07:41 | INFO     | phase0 | [exp9] 100/5000 utterances extracted
2026-02-13 12:07:44 | INFO     | phase0 | [exp9] 150/5000 utterances extracted
2026-02-13 12:07:46 | INFO     | phase0 | [exp9] 200/5000 utterances extracted
2026-02-13 12:07:49 | INFO     | phase0 | [exp9] 250/5000 utterances extracted
2026-02-13 12:07:51 | INFO     | phase0 | [exp9] 300/5000 utterances extracted
2026-02-13 12:07:54 | INFO     | phase0 | [exp9] 350/5000 utterances extracted
2026-02-13 12:07:56 | INFO     | phase0 | [exp9] 400/5000 utterances extracted
2026-02-13 12:07:58 | INFO     | phase0 | [exp9] 450/5000 utterances extracted
2026-02-13 12:08:01 | INFO     | phase0 | [exp9] 500/5000 utterances extracted
2026-02-13 12:08:03 | INFO     | phase0 | [exp9] 550/5000 utterances extracted
2026-02-13 12:08:05 | INFO     | phase0 | [exp9] 600/5000 utterances extracted
2026-02-13 12:08:08 | INFO     | phase0 | [exp9] 650/5000 utterances extracted
2026-02-13 12:08:09 | INFO     | phase0 | [exp9] 700/5000 utterances extracted
2026-02-13 12:08:12 | INFO     | phase0 | [exp9] 750/5000 utterances extracted
2026-02-13 12:08:14 | INFO     | phase0 | [exp9] 800/5000 utterances extracted
2026-02-13 12:08:17 | INFO     | phase0 | [exp9] 850/5000 utterances extracted
2026-02-13 12:08:19 | INFO     | phase0 | [exp9] 900/5000 utterances extracted
2026-02-13 12:08:22 | INFO     | phase0 | [exp9] 950/5000 utterances extracted
2026-02-13 12:08:24 | INFO     | phase0 | [exp9] 1000/5000 utterances extracted
2026-02-13 12:08:26 | INFO     | phase0 | [exp9] 1050/5000 utterances extracted
2026-02-13 12:08:29 | INFO     | phase0 | [exp9] 1100/5000 utterances extracted
2026-02-13 12:08:31 | INFO     | phase0 | [exp9] 1150/5000 utterances extracted
2026-02-13 12:08:34 | INFO     | phase0 | [exp9] 1200/5000 utterances extracted
2026-02-13 12:08:36 | INFO     | phase0 | [exp9] 1250/5000 utterances extracted
2026-02-13 12:08:39 | INFO     | phase0 | [exp9] 1300/5000 utterances extracted
2026-02-13 12:08:42 | INFO     | phase0 | [exp9] 1350/5000 utterances extracted
2026-02-13 12:08:44 | INFO     | phase0 | [exp9] 1400/5000 utterances extracted
2026-02-13 12:08:47 | INFO     | phase0 | [exp9] 1450/5000 utterances extracted
2026-02-13 12:08:49 | INFO     | phase0 | [exp9] 1500/5000 utterances extracted
2026-02-13 12:08:52 | INFO     | phase0 | [exp9] 1550/5000 utterances extracted
2026-02-13 12:08:54 | INFO     | phase0 | [exp9] 1600/5000 utterances extracted
2026-02-13 12:08:56 | INFO     | phase0 | [exp9] 1650/5000 utterances extracted
2026-02-13 12:08:59 | INFO     | phase0 | [exp9] 1700/5000 utterances extracted
2026-02-13 12:09:01 | INFO     | phase0 | [exp9] 1750/5000 utterances extracted
2026-02-13 12:09:04 | INFO     | phase0 | [exp9] 1800/5000 utterances extracted
2026-02-13 12:09:06 | INFO     | phase0 | [exp9] 1850/5000 utterances extracted
2026-02-13 12:09:09 | INFO     | phase0 | [exp9] 1900/5000 utterances extracted
2026-02-13 12:09:11 | INFO     | phase0 | [exp9] 1950/5000 utterances extracted
2026-02-13 12:09:13 | INFO     | phase0 | [exp9] 2000/5000 utterances extracted
2026-02-13 12:09:16 | INFO     | phase0 | [exp9] 2050/5000 utterances extracted
2026-02-13 12:09:18 | INFO     | phase0 | [exp9] 2100/5000 utterances extracted
2026-02-13 12:09:20 | INFO     | phase0 | [exp9] 2150/5000 utterances extracted
2026-02-13 12:09:23 | INFO     | phase0 | [exp9] 2200/5000 utterances extracted
2026-02-13 12:09:26 | INFO     | phase0 | [exp9] 2250/5000 utterances extracted
2026-02-13 12:09:28 | INFO     | phase0 | [exp9] 2300/5000 utterances extracted
2026-02-13 12:09:31 | INFO     | phase0 | [exp9] 2350/5000 utterances extracted
2026-02-13 12:09:33 | INFO     | phase0 | [exp9] 2400/5000 utterances extracted
2026-02-13 12:09:36 | INFO     | phase0 | [exp9] 2450/5000 utterances extracted
2026-02-13 12:09:38 | INFO     | phase0 | [exp9] 2500/5000 utterances extracted
2026-02-13 12:09:41 | INFO     | phase0 | [exp9] 2550/5000 utterances extracted
2026-02-13 12:09:43 | INFO     | phase0 | [exp9] 2600/5000 utterances extracted
2026-02-13 12:09:45 | INFO     | phase0 | [exp9] 2650/5000 utterances extracted
2026-02-13 12:09:48 | INFO     | phase0 | [exp9] 2700/5000 utterances extracted
2026-02-13 12:09:50 | INFO     | phase0 | [exp9] 2750/5000 utterances extracted
2026-02-13 12:09:53 | INFO     | phase0 | [exp9] 2800/5000 utterances extracted
2026-02-13 12:09:55 | INFO     | phase0 | [exp9] 2850/5000 utterances extracted
2026-02-13 12:09:58 | INFO     | phase0 | [exp9] 2900/5000 utterances extracted
2026-02-13 12:10:01 | INFO     | phase0 | [exp9] 2950/5000 utterances extracted
2026-02-13 12:10:03 | INFO     | phase0 | [exp9] 3000/5000 utterances extracted
2026-02-13 12:10:06 | INFO     | phase0 | [exp9] 3050/5000 utterances extracted
2026-02-13 12:10:08 | INFO     | phase0 | [exp9] 3100/5000 utterances extracted
2026-02-13 12:10:10 | INFO     | phase0 | [exp9] 3150/5000 utterances extracted
2026-02-13 12:10:12 | INFO     | phase0 | [exp9] 3200/5000 utterances extracted
2026-02-13 12:10:15 | INFO     | phase0 | [exp9] 3250/5000 utterances extracted
2026-02-13 12:10:18 | INFO     | phase0 | [exp9] 3300/5000 utterances extracted
2026-02-13 12:10:20 | INFO     | phase0 | [exp9] 3350/5000 utterances extracted
2026-02-13 12:10:23 | INFO     | phase0 | [exp9] 3400/5000 utterances extracted
2026-02-13 12:10:26 | INFO     | phase0 | [exp9] 3450/5000 utterances extracted
2026-02-13 12:10:28 | INFO     | phase0 | [exp9] 3500/5000 utterances extracted
2026-02-13 12:10:31 | INFO     | phase0 | [exp9] 3550/5000 utterances extracted
2026-02-13 12:10:33 | INFO     | phase0 | [exp9] 3600/5000 utterances extracted
2026-02-13 12:10:36 | INFO     | phase0 | [exp9] 3650/5000 utterances extracted
2026-02-13 12:10:38 | INFO     | phase0 | [exp9] 3700/5000 utterances extracted
2026-02-13 12:10:41 | INFO     | phase0 | [exp9] 3750/5000 utterances extracted
2026-02-13 12:10:43 | INFO     | phase0 | [exp9] 3800/5000 utterances extracted
2026-02-13 12:10:45 | INFO     | phase0 | [exp9] 3850/5000 utterances extracted
2026-02-13 12:10:48 | INFO     | phase0 | [exp9] 3900/5000 utterances extracted
2026-02-13 12:10:50 | INFO     | phase0 | [exp9] 3950/5000 utterances extracted
2026-02-13 12:10:53 | INFO     | phase0 | [exp9] 4000/5000 utterances extracted
2026-02-13 12:10:55 | INFO     | phase0 | [exp9] 4050/5000 utterances extracted
2026-02-13 12:10:57 | INFO     | phase0 | [exp9] 4100/5000 utterances extracted
2026-02-13 12:11:00 | INFO     | phase0 | [exp9] 4150/5000 utterances extracted
2026-02-13 12:11:02 | INFO     | phase0 | [exp9] 4200/5000 utterances extracted
2026-02-13 12:11:05 | INFO     | phase0 | [exp9] 4250/5000 utterances extracted
2026-02-13 12:11:07 | INFO     | phase0 | [exp9] 4300/5000 utterances extracted
2026-02-13 12:11:10 | INFO     | phase0 | [exp9] 4350/5000 utterances extracted
2026-02-13 12:11:12 | INFO     | phase0 | [exp9] 4400/5000 utterances extracted
2026-02-13 12:11:15 | INFO     | phase0 | [exp9] 4450/5000 utterances extracted
2026-02-13 12:11:17 | INFO     | phase0 | [exp9] 4500/5000 utterances extracted
2026-02-13 12:11:20 | INFO     | phase0 | [exp9] 4550/5000 utterances extracted
2026-02-13 12:11:22 | INFO     | phase0 | [exp9] 4600/5000 utterances extracted
2026-02-13 12:11:25 | INFO     | phase0 | [exp9] 4650/5000 utterances extracted
2026-02-13 12:11:27 | INFO     | phase0 | [exp9] 4700/5000 utterances extracted
2026-02-13 12:11:30 | INFO     | phase0 | [exp9] 4750/5000 utterances extracted
2026-02-13 12:11:32 | INFO     | phase0 | [exp9] 4800/5000 utterances extracted
2026-02-13 12:11:35 | INFO     | phase0 | [exp9] 4850/5000 utterances extracted
2026-02-13 12:11:37 | INFO     | phase0 | [exp9] 4900/5000 utterances extracted
2026-02-13 12:11:39 | INFO     | phase0 | [exp9] 4950/5000 utterances extracted
2026-02-13 12:11:42 | INFO     | phase0 | [exp9] 5000/5000 utterances extracted
2026-02-13 12:11:42 | INFO     | phase0 | [exp9] Done. 5000 utterances -> outputs/tier2/exp9_pocket_mimi_vae/20260212_162249/latents.zarr
